ID,Predicted
2801,0.35
33008,0.93
28070,0.45
29141,0.39
16879,0.39
955,0.31
45493,0.18166666666666667
4369,0.59
26057,0.38
43799,0.76
7899,0.4
47152,0.22
34830,0.44
10512,0.29
41564,0.78
19391,0.41
43386,0.24
22366,0.28
11566,0.21
40438,0.37
10358,0.34
14030,0.6
37761,0.31
47041,0.4
6402,0.24
11140,0.35
6245,0.27
26154,0.62
22095,0.8
12284,0.75
43330,0.3
47402,0.3
11840,0.36
13760,0.36
47493,0.4
5345,0.33
9484,0.35
33463,0.39
45348,0.3
15150,0.34
39964,0.44
40590,0.43
31297,0.41
12937,0.28
35460,0.49
28518,0.55
29958,0.26
16129,0.38
2907,0.8
9323,0.31
15980,0.49
18419,0.41
28228,0.69
22869,0.64
28412,0.38
8327,0.98
4620,0.39
11089,0.62
25170,0.37
32423,0.58
25116,0.18333333333333335
26678,0.41
17323,0.47
21878,0.35
25450,0.64
40692,0.5
2319,0.46
27140,0.41
44086,0.21
29327,0.36
19153,0.39
30345,0.34
31875,0.69
10497,0.25
24701,0.55
34024,0.39
21631,0.53
43562,0.75
37870,0.45
18604,0.43
27264,0.26
32807,0.83
1459,0.22
34472,0.37
1805,0.29
35722,0.47
14782,0.32
19849,0.22
37148,0.48
5642,0.34
21856,0.61
26679,0.47
14515,0.5
37164,0.25
25770,0.43
3372,0.27
26415,0.31
23435,0.4
42986,0.37
9938,0.78
2865,0.55
25272,0.94
44101,0.53
29233,0.32
34983,0.26
6238,0.63
18071,0.45
1554,0.26
19326,0.95
2269,0.29
3924,0.45
35811,0.46
11565,0.46
36129,0.43
34641,0.27699999999999997
3080,0.37
42380,0.83
28328,0.53
27526,0.45
9193,0.43
40940,0.28
20465,0.43
15653,0.5
9321,0.87
28591,0.35
11241,0.35
30643,0.33
13107,0.35
9343,0.85
26848,0.3
44010,0.23
10044,0.41
29046,0.61
42848,0.23
29424,0.4
30220,0.37
14599,0.26
9332,0.35
15392,0.27
3632,0.45
32111,0.25
43183,0.37
24874,0.47
42917,0.94
14419,0.61
7617,0.37
36703,0.34
29621,0.48
5993,0.37
23371,0.44
23236,0.61
5820,0.39
45530,0.38
27191,0.53
24473,0.35
22078,0.45
40736,0.28
20788,0.48
13626,0.4
7579,0.53
11191,0.41
26816,0.29
15559,0.28
33230,0.3
19667,0.74
14296,0.44
44028,0.43
35269,0.47
8720,0.55
2918,0.49
24053,0.26
35121,0.53
40004,0.33
2080,0.93
8787,0.18583333333333335
13562,0.45
17560,0.29
34943,0.37
4751,0.6
1959,0.42
7594,0.97
38924,0.36
25853,0.3
10140,0.34
9735,0.7
34989,0.93
13201,0.43
8183,0.75
4152,0.43
1117,0.7
1260,0.85
41062,0.75
40862,0.43
15646,0.31
12667,0.75
3819,0.34
36603,0.29
13379,0.41
4159,0.32
22781,0.38
41026,0.33
28799,0.45
31694,0.43
43814,0.4
8365,0.61
15067,0.22
10700,0.37
18228,0.34
6303,0.34
43792,0.34
29950,0.95
37672,0.42
5997,0.75
35650,0.36
45896,0.31
29276,0.73
27395,0.26
11009,0.2025
40984,0.1625
611,0.37
37298,0.33
44187,0.43
7257,0.62
39395,0.4
17169,0.37
7926,0.46
14035,0.24
27075,0.4
40051,0.32
3043,0.2025
16487,0.39
44276,0.34
23640,0.62
4453,0.7
31814,0.36
15307,0.87
13331,0.2025
27177,0.51
33161,0.31
34433,0.32
46465,0.38
21906,0.3
24632,0.32
2980,0.38
29722,0.34
28713,0.38
14357,0.3
32788,0.37
8798,0.62
34851,0.33
21886,0.38
26877,0.39
24163,0.48
14045,0.38
26118,0.33
36151,0.35
29189,0.36
7399,0.3
14181,0.78
45314,0.34
3945,0.38
13899,0.42
38512,0.36
34633,0.25
2041,0.35
29774,0.77
6680,0.3
26298,0.27
2046,0.37
12797,0.36
31789,0.57
27427,0.4
12092,0.37
41218,0.35
1420,0.5345555555555556
44268,0.77
5600,0.87
16017,0.32
6163,0.25
28178,0.34
8634,0.31
10253,0.36
40048,0.43
31160,0.34
16496,0.31
10680,0.29
18816,0.62
27587,0.36
10990,0.35
31787,0.36
10832,0.45
8746,0.35
11020,0.64
32069,0.29
39973,0.77
9100,0.44
18030,0.23
36606,0.23
27228,0.6922222222222223
9225,0.34
14647,0.32
4003,0.49
25431,0.42
3169,0.39
37653,0.62
16599,0.87
47283,0.93
32285,0.48
15679,0.46
27802,0.3
25584,0.34
7071,0.38
21094,0.61
21770,0.4
44445,0.35
30040,0.21
862,0.47
38663,0.44
41848,0.49
42978,0.27
45607,0.6375
41705,0.49
40691,0.32
44045,0.36
18664,0.73
6753,0.52
11982,0.46
45649,0.4
17544,0.42
12581,0.25
31698,0.25
34815,0.39
19487,0.83
2284,0.45
47834,0.3
27486,0.7
20380,0.81
10737,0.47
13556,0.37
37753,0.35
16464,0.43
18663,0.94
4542,0.4
6840,0.35
46137,0.45
22409,0.85
31706,0.46
3277,0.85
12186,0.94
45158,0.58
5627,0.26
36468,0.61
43011,0.39
3182,0.38
47451,0.37
23722,0.47
8685,0.35
37204,0.26
15764,0.62
42355,0.29
29085,0.6
29717,0.61
12908,0.62
11452,0.34
25837,0.51
6871,0.43
30543,0.55
15008,0.36
21957,0.59
26230,0.26
42571,0.84
22233,0.31
9276,0.62
11590,0.5
40676,0.45
6990,0.7
32706,0.43
23510,0.38
33811,0.83
982,0.31
19661,0.35
1101,0.35
42338,0.59
42155,0.55
26803,0.3
27482,0.5
24210,0.26
20700,0.26
45796,0.4
19767,0.28
8989,0.7
27328,0.91
41474,0.46
35741,0.26
17602,0.22333333333333333
4026,0.35
4265,0.45
42914,0.22
4843,0.7
36189,0.32
25196,0.39
29643,0.53
46161,0.49
29564,0.33
16316,0.38
12929,0.37
30597,0.81
30710,0.78
12329,0.51
14008,0.39
44296,0.41
35813,0.35
11780,0.42
27809,0.32
18082,0.22
33091,0.46
26218,0.4
46253,0.46
34642,0.32
3979,0.33
45670,0.61
31890,0.27
34705,0.61
5805,0.31
23123,0.32
38366,0.43
40841,0.46
39050,0.66
12094,0.34
47602,0.52
35533,0.58
9329,0.6375
6931,0.41
29890,0.95
43805,0.61
47486,0.72
10026,0.59
12255,0.2025
11432,0.55
44372,0.39
26185,0.49
19481,0.39
37496,0.57
38110,0.39
29529,0.72
615,0.62
10424,0.2
41860,0.23
23816,0.46
5935,0.57
40651,0.4
16895,0.48
42742,0.24
17931,0.32
4761,0.32752380952380944
26829,0.3
30574,0.45
11898,0.47
41505,0.5
27493,0.27
40879,0.37
19963,0.38
37854,0.3
46945,0.53
35074,0.6
33489,0.6
24203,0.22
25882,0.36
10361,0.6922222222222223
24661,0.47
16588,0.31
4016,0.25
32652,0.4
36026,0.45
5166,0.26
8734,0.36
32382,0.74
37116,0.35
13620,0.62
38483,0.45
11514,0.24
25519,0.36
7524,0.48
12241,0.8
23560,0.37
4611,0.86
15908,0.62
6157,0.34
11649,0.36
19800,0.9
13937,0.73
35952,0.7
23880,0.41
18209,0.42
39673,0.36
44557,0.33
27660,0.35
47551,0.49
19146,0.62
9946,0.63
20847,0.35
45099,0.98
33644,0.4733333333333334
47796,0.39
41355,0.88
14821,0.39
47360,0.58
46231,0.43
46461,0.43
18183,0.4733333333333334
7398,0.21
3480,0.94
37077,0.36
16439,0.47
2398,0.41
44117,0.37
46054,0.36
32940,0.65
31931,0.4
5262,0.35
38981,0.74
34478,0.44
11748,0.87
1270,0.5
25844,0.92
21504,0.39
35494,0.44
29920,0.39
39981,0.77
36308,0.62
31949,0.94
31724,0.72
30969,0.44
40618,0.91
20492,0.26
2939,0.65
28595,0.41
4936,0.62
13394,0.45
39475,0.81
45361,0.31
7564,0.44
37292,0.28
34736,0.75
16117,0.61
45712,0.55
21433,0.35
20832,0.54
14843,0.62
45769,0.34
42106,0.39
14916,0.28
34358,0.75
28584,0.41
13757,0.31
15856,0.55
45898,0.31
5251,0.48
33051,0.36
2343,0.36
35214,0.28
6754,0.97
24818,0.33
12189,0.47
3806,0.58
25468,0.87
32868,0.53
10323,0.49
16423,0.69
46270,0.25
12965,0.49
31040,0.33
15076,0.34
1567,0.38
1091,0.35
42296,0.47
3400,0.31
34554,0.52
46962,0.35
17029,0.6
31049,0.39
24397,0.23
36192,0.32
7917,0.36
20114,0.43
16998,0.73
3311,0.28
15879,0.33
6948,0.28
15190,0.4
27266,0.25
7435,0.44
16664,0.22
294,0.43
27362,0.53
29005,0.42
7406,0.31
19154,0.51
20606,0.94
30830,0.51
34353,0.28
14319,0.23
32461,0.67
5827,0.64
33060,0.3
12974,0.89
7198,0.83
21884,0.2358333333333333
29569,0.37
18290,0.68
6589,0.46
24860,0.83
38363,0.34
39563,0.26
7707,0.47
10038,0.29
22022,0.23
799,0.39
22304,0.34
14387,0.3
14432,0.49
24068,0.92
45004,0.3
32513,0.7
40171,0.54
38702,0.36
18104,0.38
3873,0.29
273,0.67
47656,0.3
11890,0.62
913,0.31
9968,0.47
11293,0.35
4137,0.45
34513,0.34
18506,0.8
27484,0.41
35925,0.25
43689,0.44
37489,0.45
10021,0.48333333333333334
41239,0.82
40758,0.58
40282,0.4
20342,0.48
15523,0.43
852,0.35
45066,0.46
26107,0.35
22226,0.53
23748,0.31
5385,0.24
8504,0.36
19990,0.22
6599,0.47
29407,0.35
23055,0.3
47839,0.26
28872,0.75
21715,0.68
45168,0.92
2434,0.5
15029,0.58
37820,0.75
30458,0.34
42265,0.54
13114,0.75
7078,0.45
19135,0.62
21362,0.33
7565,0.55
13323,0.53
31523,0.83
2302,0.29
24226,0.45
16756,0.38
15616,0.48333333333333334
45685,0.32
36679,0.47
17892,0.31
37376,0.73
12334,0.43
6884,0.41
20314,0.52
35881,0.22
44444,0.41
18344,0.93
27554,0.37
27363,0.35
9348,0.42
6123,0.94
17486,0.78
46717,0.32
16739,0.82
29846,0.24
47701,0.3
42922,0.43
4734,0.62
14902,0.39
36730,0.35
47483,0.3
43104,0.32
11007,0.43
29535,0.31
2218,0.37
5903,0.29
1171,0.33
22671,0.28
18977,0.26
8866,0.39
24731,0.89
20000,0.78
30006,0.9
45792,0.45
13213,0.56
5603,0.3
45051,0.75
4535,0.65
37532,0.39
7739,0.37
6336,0.47
20855,0.43
6788,0.46
929,0.28
17853,0.31
12872,0.36
24998,0.4
29613,0.34
43653,0.3
12948,0.24600000000000002
1569,0.35
28522,0.51
6726,0.36
9366,0.38
47675,0.62
18438,0.29
36372,0.52
27746,0.95
44904,0.64
41521,0.32
10234,0.56
37111,0.61
33565,0.8
8850,0.46
19690,0.18
41585,0.3
22524,0.48
25227,0.6922222222222223
22152,0.85
47851,0.32
20110,0.82
5242,0.23
15670,0.23
18839,0.23
30161,0.7
612,0.4
25207,0.31
41654,0.24
17653,0.4
37064,0.27
14898,0.91
31880,0.31
29402,0.36
5812,0.3
17480,0.31
12594,0.34
9422,0.48
25936,0.35
3066,0.46
1901,0.8
44305,0.43
40649,0.31
47082,0.47
6078,0.41
25873,0.39
46983,0.33
41443,0.4
15127,0.85
43228,0.55
43702,0.36
21883,0.75
46614,0.45
15893,0.45
35394,0.62
22221,0.36
44016,0.73
21682,0.4
44583,0.59
6086,0.86
38999,0.26
32586,0.38
5983,0.59
44820,0.84
14945,0.84
39360,0.88
4057,0.45
20478,0.35
25772,0.41
25194,0.49
29212,0.96
13657,0.3
25290,0.6922222222222223
8210,0.6375
24471,0.3
32350,0.27
34872,0.67
30262,0.28
19233,0.36
21435,0.4
23740,0.31
5352,0.62
26801,0.35
21572,0.78
18130,0.32
5030,0.39
18581,0.41
7411,0.47
33873,0.39
34712,0.48
5902,0.38
31310,0.41
46246,0.94
34827,0.47
10166,0.44
4745,0.39
4915,0.26
19629,0.51
31745,0.45
12723,0.23
41589,0.28
23256,0.43
40247,0.35
31176,0.78
43694,0.27
37550,0.27
39905,0.49
20621,0.39
5027,0.56
25578,0.85
18110,0.5
22433,0.32
789,0.32
33795,0.96
36450,0.34
31175,0.34
7821,0.81
1879,0.74
39952,0.34
34174,0.44
34355,0.45
3031,0.29
29444,0.48
37182,0.36
17763,0.24
19835,0.38
14194,0.37
17950,0.85
4681,0.38
16982,0.59
33166,0.6
35442,0.46
27716,0.57
24916,0.54
42245,0.5
29818,0.33
5589,0.31
31375,0.37
26220,0.3
19307,0.27
6908,0.38
38908,0.53
9800,0.36
29781,0.49
2866,0.78
41077,0.35
45513,0.36
42029,0.4
37405,0.32
205,0.29
16805,0.37
23780,0.27
13245,0.3
26313,0.45
3495,0.94
219,0.31
21773,0.29
42351,0.3
38609,0.4
22677,0.36
10559,0.4
30844,0.46
11204,0.2025
1572,0.45
9648,0.29
19732,0.34
32594,0.38
16068,0.58
11096,0.37
37202,0.29
39548,0.41
46350,0.42
22682,0.34
21811,0.25
4132,0.49
24624,0.24
24413,0.6
44236,0.25
44776,0.4
35447,0.38
6693,0.57
41541,0.48
13594,0.34
16577,0.34
12285,0.36
26022,0.39
31628,0.32
34294,0.79
12254,0.71
18190,0.54
41344,0.75
247,0.35
10203,0.42
2537,0.25
43773,0.44
11595,0.93
10761,0.36
29309,0.34
31018,0.45
20276,0.38
4805,0.53
29055,0.53
4062,0.35
11082,0.34
34489,0.28
39202,0.23
20839,0.52
38167,0.3
38970,0.45
16071,0.47
46755,0.26
3348,0.3
42916,0.89
6105,0.38
12720,0.37
30781,0.46
25141,0.55
20643,0.33
38403,0.43
31922,0.36
10855,0.39
8725,0.85
32157,0.62
9257,0.95
8837,0.66
33351,0.45
40842,0.41
31432,0.4
3212,0.37
9696,0.3
18407,0.55
29743,0.4
12344,0.38
44479,0.7675
33228,0.35
43167,0.3
19047,0.41
30802,0.22
24238,0.51
44471,0.42
17432,0.2025
20797,0.28
40116,0.75
9421,0.25
34317,0.32
32007,0.63
8002,0.31
5558,0.35
23378,0.26
39370,0.7
15257,0.2833333333333333
504,0.35
30222,0.25
17721,0.2025
26513,0.94
39739,0.69
777,0.34
8664,0.28
16846,0.55
16094,0.5
40375,0.73
46400,0.72
508,0.33
34529,0.55
26497,0.37
5363,0.43
24801,0.36
34675,0.34
36040,0.53
27056,0.29
41125,0.39
11088,0.36
37027,0.33
16318,0.36
45953,0.38
7242,0.53
44708,0.31
8954,0.68
21179,0.34
14115,0.38
37231,0.3
13984,0.24
1462,0.24
31879,0.4
15289,0.43
16749,0.34
43238,0.39
638,0.74
27511,0.39
39323,0.35
4978,0.25
44249,0.5
46303,0.72
33712,0.39
10186,0.37
31035,0.74
42011,0.76
45903,0.32752380952380944
565,0.37
31487,0.45
47010,0.78
24439,0.41
12364,0.26
33864,0.27
18913,0.45
39461,0.37
28156,0.85
33829,0.28
23626,0.62
18362,0.5
4783,0.89
13269,0.35
26591,0.44
30946,0.33
14152,0.26
4935,0.45
29112,0.39
41650,0.33
172,0.34
38656,0.76
31352,0.52
15769,0.18333333333333335
4602,0.32
5247,0.48
31333,0.45
30657,0.96
8473,0.47
28321,0.49
39291,0.79
33812,0.71
24955,0.25
30515,0.23
26872,0.41
37891,0.38
14947,0.31
36208,0.44
43605,0.91
33640,0.3
20397,0.45
41745,0.77
5279,0.4733333333333334
26451,0.26
4772,0.22
45783,0.55
5614,0.44
20868,0.45
26147,0.41
27397,0.47
2800,0.4
22843,0.39
41467,0.28
20189,0.32
40007,0.25
4312,0.41
30913,0.29
14240,0.8
34053,0.59
38276,0.25
45915,0.58
7497,0.3
33411,0.26
27596,0.3
31720,0.28
45773,0.18333333333333335
34018,0.32
4643,0.29
31638,0.7
38507,0.79
27330,0.58
46178,0.33
17125,0.28
8483,0.33
31617,0.33
23913,0.37
33842,0.43
35231,0.58
24508,0.41
44425,0.6
10019,0.46
36819,0.9
7344,0.34
33770,0.43
30533,0.49
43757,0.51
20667,0.9
38133,0.62
33203,0.26
39105,0.31
25483,0.41
39790,0.43
2596,0.41
6168,0.64
32402,0.36
17355,0.39
24948,0.5772222222222222
19808,0.38
43038,0.37
46731,0.44
40326,0.35
18217,0.47
12957,0.46
4088,0.31
21196,0.72
15605,0.3
37301,0.82
31272,0.96
5912,0.47
38106,0.27
16556,0.54
43068,0.44
44079,0.65
5198,0.41
46868,0.62
30401,0.53
17154,0.45
28132,0.94
21296,0.29
20349,0.41
2365,0.34
42097,0.41
10204,0.33
33598,0.36
29221,0.9
212,0.39
34920,0.45
42727,0.34
35762,0.27
2350,0.97
18109,0.36
21279,0.41
22556,0.3
10882,0.51
76,0.35
17339,0.74
8552,0.72
45574,0.4
11761,0.38
38433,0.44
10940,0.46
14573,0.79
42240,0.27
28246,0.5
3752,0.89
20590,0.3
336,0.36
23557,0.29
11523,0.43
18872,0.39
1379,0.25
42634,0.94
24716,0.64
37072,0.63
3751,0.33
13376,0.27
27337,0.47
12437,0.35
41600,0.41
1063,0.43
43276,0.25
28279,0.45
12317,0.66
20979,0.39
22935,0.89
46133,0.28
21392,0.94
12066,0.49
4603,0.34
39188,0.29
40819,0.2225
27957,0.26
34567,0.39
10624,0.45
45735,0.36
2122,0.55
11017,0.73
31034,0.37
35149,0.69
27814,0.47
42321,0.28
25671,0.42
35590,0.97
32114,0.65
11738,0.97
3521,0.42
15000,0.53
46321,0.34
40782,0.4
31936,0.47
5636,0.25
46633,0.35
41629,0.28
13758,0.65
8803,0.62
43095,0.44
26,0.32
23440,0.5
44259,0.89
7075,0.92
3762,0.75
18922,0.53
8759,0.31
13028,0.23
19279,0.33
29605,0.29
13841,0.3
24816,0.37
41222,0.61
9356,0.276
16022,0.33
6272,0.94
3999,0.34
20938,0.2
32044,0.73
46537,0.42
5971,0.23
29401,0.7
24774,0.77
43678,0.27
1845,0.36
37570,0.45
32490,0.34
20694,0.28
39023,0.53
35060,0.82
16311,0.6
3622,0.74
3745,0.38
47530,0.25
37443,0.35
14212,0.34333333333333327
46922,0.47
46816,0.95
36590,0.44
15966,0.3
2702,0.4
2609,0.2025
35998,0.26
28422,0.29
31319,0.61
30792,0.49
4905,0.45
3636,0.57
44562,0.38
3381,0.73
19852,0.41
39966,0.28
34655,0.39
13558,0.29
41096,0.29
16610,0.34
6054,0.45
4093,0.33
46112,0.23
42748,0.94
28862,0.49
46937,0.93
23386,0.3
20773,0.6
35565,0.31
41930,0.74
4297,0.3
46891,0.36
4255,0.31
2245,0.29
38237,0.35
33951,0.31
40257,0.31
11534,0.24
1809,0.38
19814,0.49
44624,0.34
16153,0.3
29917,0.42
11359,0.32
35418,0.42
43620,0.37
15197,0.42
40998,0.3
4585,0.34
32918,0.74
30904,0.27
7486,0.3
17516,0.42
45188,0.4
7494,0.31
22289,0.24
42661,0.48
12477,0.26
42604,0.77
15873,0.28
20146,0.24
44139,0.35
30772,0.5
46363,0.2
40924,0.29
40078,0.43
6445,0.51
33808,0.32
2836,0.34
22140,0.34
2083,0.43
30440,0.24
24322,0.74
21684,0.71
18135,0.44
8532,0.51
44653,0.44
43096,0.55
44984,0.53
38487,0.37
33217,0.34
27886,0.3
21616,0.34
32688,0.96
25073,0.53
46265,0.45
24316,0.92
24767,0.32
10260,0.26
38116,0.28
21120,0.53
37775,0.45
21189,0.42
2280,0.44
11664,0.42
28951,0.69
34436,0.93
33731,0.41
4095,0.87
3139,0.35
17593,0.76
22199,0.55
46920,0.46
1346,0.53
17740,0.28
13905,0.32
18561,0.31
45912,0.25
4121,0.38
26366,0.41
19673,0.43
24715,0.38
40085,0.86
2641,0.37
1509,0.35
40775,0.44
6534,0.3
46435,0.48
19417,0.3
23198,0.34
30283,0.25
6392,0.32
9868,0.37
9018,0.36
28688,0.35
25569,0.45
14596,0.38
9982,0.33
36587,0.58
46586,0.43
20517,0.37
18781,0.37
39171,0.92
21688,0.44
32237,0.9
23178,0.25
19045,0.56
10861,0.27
22274,0.35
6846,0.63
22103,0.44
27534,0.78
17804,0.73
530,0.6222222222222222
32297,0.33
32192,0.52
23132,0.29
11558,0.33
7890,0.53
15703,0.55
20801,0.17583333333333337
26650,0.38
43070,0.23
10442,0.34
14260,0.6375
33554,0.3
44326,0.57
11434,0.44
22550,0.39
39986,0.55
40655,0.35
23228,0.52
35147,0.74
5432,0.39
22330,0.24
14540,0.38
27023,0.45
6623,0.35
4869,0.37
1696,0.38
26557,0.27
40221,0.38
36269,0.24
13975,0.34
40295,0.43
17072,0.61
20238,0.46
37966,0.43
31363,0.53
17440,0.41
28965,0.49
24604,0.77
784,0.46
9381,0.25
27553,0.43
31102,0.4
21285,0.4
14105,0.21
15597,0.31
13585,0.62
4684,0.97
35452,0.31
14311,0.23
18653,0.33
28840,0.3
447,0.3
37188,0.33
26130,0.36
971,0.35
4314,0.57
2731,0.22333333333333336
44069,0.36
11737,0.39
41025,0.42
35454,0.37
46027,0.33
31522,0.29
2550,0.97
11173,0.21333333333333335
1087,0.33
34796,0.52
33378,0.32
29178,0.45
30596,0.56
12545,0.34
16191,0.32
27453,0.83
13826,0.43
34218,0.54
13921,0.96
32037,0.29
8806,0.33
24414,0.8
38996,0.35
41391,0.47
15303,0.2025
12139,0.37
3541,0.3
9407,0.41
4676,0.34
29352,0.41
46636,0.74
7173,0.28
32281,0.58
38741,0.32
7921,0.35
33075,0.39
25018,0.62
35578,0.75
46919,0.24
41225,0.9
37618,0.92
10588,0.44
37310,0.35
6775,0.37
10095,0.74
21936,0.47
2660,0.92
5021,0.41
137,0.49
27911,0.44222222222222224
14061,0.32
41076,0.55
21643,0.51
41607,0.31
46135,0.31
13930,0.38
34939,0.62
36027,0.33
10318,0.45
46830,0.29
2840,0.38
30612,0.27
18803,0.97
36823,0.69
46691,0.5
40855,0.41
36051,0.3
23188,0.25
47814,0.45
25262,0.35
1543,0.44
34516,0.54
15343,0.32
5122,0.31
15187,0.79
40292,0.69
30838,0.33
37317,0.55
47649,0.45
14602,0.63
44318,0.34
345,0.97
31895,0.56
45408,0.32
3523,0.48
46048,0.3
17405,0.33333333333333326
62,0.34
20562,0.44
45406,0.45
47079,0.36
15924,0.63
38406,0.38
19594,0.28
21496,0.32
38028,0.35
9418,0.4
26792,0.43
32194,0.3
13478,0.43
38691,0.53
24355,0.17
6729,0.62
34957,0.56
43970,0.45
45341,0.42
47437,0.43
23703,0.67
40079,0.28
22828,0.46
27062,0.16583333333333336
38176,0.42
7073,0.33
46795,0.29
31225,0.49
47858,0.27
20983,0.34
5604,0.19
14473,0.38
27487,0.29
12530,0.36
46760,0.33
20760,0.91
10480,0.35
27523,0.29
25723,0.4
25833,0.83
45784,0.4
4743,0.3
18285,0.37
8946,0.41
22047,0.29
13318,0.42
9355,0.36
38024,0.45
41219,0.3
27231,0.3
2581,0.3
36067,0.39
19247,0.9
24027,0.34
34371,0.41
4235,0.44
10772,0.26
19144,0.34
6357,0.54
45567,0.41
46469,0.51
38613,0.27
43253,0.43
10475,0.28
42260,0.3
44231,0.96
38749,0.31
15763,0.37
4909,0.32
43341,0.62
29288,0.73
2450,0.36
41674,0.36
8784,0.28
17350,0.85
25246,0.45
36700,0.36
2117,0.37
33802,0.33
8498,0.83
43872,0.4
37522,0.41
39464,0.33
17205,0.42
31592,0.73
31077,0.3
10629,0.58
38448,0.25
38058,0.32
40677,0.43
2859,0.35
25132,0.95
1347,0.31
4452,0.36
27617,0.29
2638,0.3
5367,0.45
18081,0.62
46595,0.69
14785,0.92
2655,0.44
42778,0.32
20210,0.45
4353,0.39
15973,0.86
14130,0.34
45131,0.36
17331,0.26
30270,0.3
5582,0.39
47730,0.41
37358,0.54
22548,0.25
14503,0.33
14293,0.53
41885,0.65
36156,0.35
32412,0.39
27939,0.41
22430,0.3
27691,0.28
37070,0.36
46373,0.52
18374,0.38
21793,0.25
9443,0.24
33946,0.52
21644,0.57
5704,0.3
24039,0.36
17494,0.94
1639,0.38
27483,0.65
27619,0.39
24727,0.9
5649,0.45
16802,0.56
40986,0.62
13337,0.36
14195,0.33
12627,0.3
3412,0.26
47208,0.91
13848,0.37
22733,0.66
35901,0.29
28431,0.22
5800,0.46
15355,0.18
31428,0.61
38455,0.37
38790,0.33333333333333326
42671,0.34
41183,0.62
44235,0.26
33851,0.8
31443,0.32
26794,0.32
15534,0.31
16841,0.39
36247,0.36
7746,0.43
14069,0.66
20435,0.23
28503,0.54
2868,0.35
3888,0.34
9136,0.45
11471,0.36
10200,0.4
42660,0.38
8269,0.76
33758,0.32
17104,0.7
37254,0.28
4868,0.62
6874,0.46
11516,0.25
3416,0.31
16238,0.69
29206,0.35
4196,0.387
29988,0.37
12411,0.34
35190,0.99
14825,0.46
17689,0.18
18884,0.61
25560,0.43
17454,0.56
19126,0.3
20245,0.17583333333333337
17236,0.48
26771,0.3
12787,0.51
24223,0.29
33346,0.33
47025,0.57
10399,0.31
8291,0.28
36444,0.3
9268,0.41
12333,0.62
41515,0.3
31710,0.43
7891,0.56
35032,0.4
45884,0.42
35299,0.29
37276,0.34
37142,0.55
36597,0.29
23175,0.29
23128,0.2575
35750,0.35
18316,0.43
28164,0.36
28407,0.28
45920,0.17583333333333337
5298,0.13
8041,0.55
37415,0.27
12887,0.38
8403,0.36
38806,0.34
18429,0.48
17797,0.38
30700,0.26
35872,0.25666666666666665
23382,0.47
44636,0.42
15716,0.33
18804,0.5
31780,0.35
18874,0.38
24960,0.3
19796,0.33
27805,0.53
8540,0.315047619047619
6939,0.35
26308,0.62
46473,0.45
4807,0.45
10046,0.24
3469,0.34
23428,0.31
6191,0.37
45680,0.46
20928,0.35
16131,0.53
29533,0.52
37220,0.34
29156,0.45
18521,0.58
31707,0.39
27278,0.37
11240,0.75
1159,0.46
14414,0.35
28237,0.32
18191,0.25
44925,0.27
3980,0.71
34058,0.49
13589,0.21
14797,0.39
41844,0.58
46523,0.4
46367,0.38
35201,0.23
17199,0.28
6758,0.32
4569,0.32
20239,0.41
32404,0.23
5586,0.37
46191,0.79
22491,0.94
23309,0.41
4933,0.25
12629,0.42
46829,0.62
24444,0.48
43036,0.9
39909,0.55
27647,0.45
25466,0.43
6244,0.42
22914,0.41
4592,0.36
15336,0.63
29418,0.27
16408,0.25
47028,0.32
45327,0.53
22429,0.39
18462,0.42
18176,0.32
6210,0.4
18549,0.2025
2988,0.38
25567,0.38
32086,0.51
42884,0.52
7371,0.41
34816,0.47
26377,0.3
20721,0.61
10947,0.62
38490,0.58
6070,0.5
17604,0.37
5950,0.46
41173,0.39
10258,0.43
47262,0.35
46238,0.37
5577,0.59
4111,0.45
32858,0.4
12976,0.38
36062,0.46
32627,0.32
7833,0.35
31017,0.37
5842,0.39
44052,0.44
4766,0.5
35575,0.5
12851,0.25
33691,0.39
9950,0.27
10033,0.5
20386,0.34
38738,0.22
38328,0.6
45904,0.43
27366,0.62
33911,0.42
10797,0.41
29975,0.44
15368,0.34
7923,0.28
45631,0.34
37450,0.39
29977,0.43
34460,0.94
4324,0.31
45453,0.26
23189,0.47
31785,0.27
45214,0.38
39613,0.43
29446,0.43
38711,0.31
37829,0.39
9842,0.7
10713,0.43
20701,0.5
30540,0.42955555555555547
20924,0.51
43618,0.41
29118,0.35
36648,0.38
33036,0.3
32658,0.38
39235,0.44
38478,0.44
7975,0.26
30087,0.33
23713,0.32
18494,0.38
15182,0.93
32204,0.34
36962,0.37
29855,0.49
16561,0.37
2774,0.34
33921,0.54
31613,0.47
34039,0.36
3136,0.46
8690,0.35
39130,0.23
15807,0.33
24966,0.3
28225,0.26
45334,0.32
41859,0.49
27515,0.32
6187,0.33
2562,0.38
20950,0.69
35714,0.26
9060,0.25
43056,0.34
30310,0.27
22356,0.33
243,0.34
26028,0.27
45713,0.42
2254,0.31
47525,0.5
4778,0.25
20138,0.3
3859,0.41
27301,0.82
41856,0.93
4332,0.42
15958,0.93
36301,0.35
42539,0.56
21141,0.3
26529,0.62
40814,0.21
22949,0.5
41840,0.33
2910,0.78
40244,0.28
35228,0.52
43550,0.34
5283,0.93
24582,0.38
14431,0.66
36694,0.69
5973,0.43
